image_path,herder1_x,herder1_y,herder2_x,herder2_y,target1_x,target1_y,target2_x,target2_y,target3_x,target3_y,target4_x,target4_y,target5_x,target5_y
frames7/frame_02723.png,0.4234663213517388,0.5146506528618312,0.4553519786812524,0.5473887619217591,0.47539750812048104,0.5255957379205293,0.47234999618949025,0.4996707907906046,0.5164994606228578,0.481331989861449,0.47912820115570526,0.5470631835772293,0.5278389757432482,0.487229625994723
frames7/frame_02724.png,0.4234663213517388,0.5146506528618312,0.45739814081062635,0.5507679384943499,0.47447769514351473,0.518183817163787,0.4772427256802187,0.5049924808998039,0.5083384173274791,0.4794870739473431,0.48837288709630405,0.5486808748779058,0.5247368223899828,0.48477638450167343
frames7/frame_02725.png,0.4234663213517388,0.5146506528618312,0.45739814081062635,0.5507679384943499,0.47447769514351473,0.518183817163787,0.4772427256802187,0.5049924808998039,0.5083384173274791,0.4794870739473431,0.48837288709630405,0.5486808748779058,0.5247368223899828,0.48477638450167343
frames7/frame_02726.png,0.4234663213517388,0.5146506528618312,0.4611731930272854,0.5541022863504967,0.4815482396794147,0.5143920900553005,0.47873206078911873,0.5114883724160861,0.5108364330340531,0.48377250622136436,0.48447766009182575,0.5480476626444879,0.5258597937432368,0.48133818316202037
frames7/frame_02727.png,0.4234663213517388,0.5146506528618312,0.4611731930272854,0.5541022863504967,0.4815482396794147,0.5143920900553005,0.47873206078911873,0.5114883724160861,0.5108364330340531,0.48377250622136436,0.48447766009182575,0.5480476626444879,0.5258597937432368,0.48133818316202037
frames7/frame_02728.png,0.4234663213517388,0.5146506528618312,0.46351604928602835,0.5567624986488063,0.4801736829403642,0.5220441089777954,0.47871914926083275,0.5101516280161764,0.5142277441341843,0.47775124048146245,0.4881098847218018,0.5471614892474216,0.5229564919273532,0.4835343895031129
frames7/frame_02729.png,0.4234663213517388,0.5146506528618312,0.46351604928602835,0.5567624986488063,0.4801736829403642,0.5220441089777954,0.47871914926083275,0.5101516280161764,0.5142277441341843,0.47775124048146245,0.4881098847218018,0.5471614892474216,0.5229564919273532,0.4835343895031129
frames7/frame_02730.png,0.4234663213517388,0.5146506528618312,0.46628837985540333,0.5589585649260724,0.47271561697277437,0.5195043058117678,0.4857219834416375,0.5067348991930695,0.516975187404473,0.4776038850295266,0.49469421495460697,0.5465104990304229,0.52280528632383,0.48139224487787335
frames7/frame_02731.png,0.4234663213517388,0.5146506528618312,0.46628837985540333,0.5589585649260724,0.47271561697277437,0.5195043058117678,0.4857219834416375,0.5067348991930695,0.516975187404473,0.4776038850295266,0.49469421495460697,0.5465104990304229,0.52280528632383,0.48139224487787335
frames7/frame_02732.png,0.4234663213517388,0.5146506528618312,0.47012422248009084,0.5608171901500961,0.47471621350322507,0.5195427900967801,0.4852126073165124,0.5093202727039612,0.5166905429367935,0.47773511528636714,0.49309617673170675,0.5402550009245488,0.5233408081872521,0.4779015309797115
frames7/frame_02733.png,0.4234663213517388,0.5146506528618312,0.47012422248009084,0.5608171901500961,0.47471621350322507,0.5195427900967801,0.4852126073165124,0.5093202727039612,0.5166905429367935,0.47773511528636714,0.49309617673170675,0.5402550009245488,0.5233408081872521,0.4779015309797115
frames7/frame_02734.png,0.4234663213517388,0.5146506528618312,0.4729361367651416,0.5614288998613207,0.4734562710306982,0.5257826260696599,0.4903891011124217,0.5031025232184733,0.5184415533026335,0.4726553807016488,0.4954170564127519,0.5364366668409019,0.5233545007463808,0.48117649402848717
frames7/frame_02735.png,0.4234663213517388,0.5146506528618312,0.4729361367651416,0.5614288998613207,0.4734562710306982,0.5257826260696599,0.4903891011124217,0.5031025232184733,0.5184415533026335,0.4726553807016488,0.4954170564127519,0.5364366668409019,0.5233545007463808,0.48117649402848717
frames7/frame_02736.png,0.4234663213517388,0.5146506528618312,0.47032422194018436,0.558694763776721,0.4735420664163386,0.5309875613427419,0.49346266322827853,0.5030792013421271,0.5177456311790568,0.47540853435930386,0.496748350040542,0.5396229496759807,0.5196114301448911,0.4912064107594988
frames7/frame_02737.png,0.4234663213517388,0.5146506528618312,0.47032422194018436,0.558694763776721,0.4735420664163386,0.5309875613427419,0.49346266322827853,0.5030792013421271,0.5177456311790568,0.47540853435930386,0.496748350040542,0.5396229496759807,0.5196114301448911,0.4912064107594988
frames7/frame_02738.png,0.4234663213517388,0.5146506528618312,0.4683718912009836,0.5573905668086456,0.469348838193378,0.5233265599877461,0.49426449235235137,0.5009401622654003,0.5216814865138429,0.4823465838299585,0.49760769390045595,0.5394190137918499,0.5219923651079689,0.49424563911807634
frames7/frame_02739.png,0.4234663213517388,0.5146506528618312,0.4683718912009836,0.5573905668086456,0.469348838193378,0.5233265599877461,0.49426449235235137,0.5009401622654003,0.5216814865138429,0.4823465838299585,0.49760769390045595,0.5394190137918499,0.5219923651079689,0.49424563911807634
frames7/frame_02740.png,0.4234663213517388,0.5146506528618312,0.4725300952876698,0.5584379469273358,0.46786028923710427,0.5227644933400918,0.49730137868700414,0.5075452005872895,0.5158288355097308,0.4817354940531376,0.49794899579489077,0.5394036948664599,0.5203730211780911,0.49787594486074305
frames7/frame_02741.png,0.4234663213517388,0.5146506528618312,0.4725300952876698,0.5584379469273358,0.46786028923710427,0.5227644933400918,0.49730137868700414,0.5075452005872895,0.5158288355097308,0.4817354940531376,0.49794899579489077,0.5394036948664599,0.5203730211780911,0.49787594486074305
frames7/frame_02742.png,0.4234663213517388,0.5146506528618312,0.47614800275874,0.5593277394551806,0.4687126737050333,0.521961759458303,0.49801758743101515,0.5041116748784198,0.5183590369005597,0.48487581803136715,0.5002763998110654,0.5339494927860232,0.5154038335636983,0.5032730728450543
frames7/frame_02743.png,0.4234663213517388,0.5146506528618312,0.47614800275874,0.5593277394551806,0.4687126737050333,0.521961759458303,0.49801758743101515,0.5041116748784198,0.5183590369005597,0.48487581803136715,0.5002763998110654,0.5339494927860232,0.5154038335636983,0.5032730728450543
frames7/frame_02744.png,0.4234663213517388,0.5146506528618312,0.4719633806434672,0.5558773163617409,0.47266629321186376,0.5149205530983597,0.5008423779581338,0.5086810620206772,0.5091766608775584,0.4886978617859433,0.5020942548665107,0.5350418391257675,0.519250333951755,0.5044918636991439
frames7/frame_02745.png,0.4234663213517388,0.5146506528618312,0.4719633806434672,0.5558773163617409,0.47266629321186376,0.5149205530983597,0.5008423779581338,0.5086810620206772,0.5091766608775584,0.4886978617859433,0.5020942548665107,0.5350418391257675,0.519250333951755,0.5044918636991439
frames7/frame_02746.png,0.4234663213517388,0.5146506528618312,0.4767067291381829,0.5564953155670694,0.4648363875262261,0.5151545583434892,0.49485860053622666,0.5061354911194075,0.5101981175616646,0.4851768416299842,0.5060668726579907,0.5368950131435303,0.5177255526497173,0.5070803272729588
frames7/frame_02747.png,0.4234663213517388,0.5146506528618312,0.4767067291381829,0.5564953155670694,0.4648363875262261,0.5151545583434892,0.49485860053622666,0.5061354911194075,0.5101981175616646,0.4851768416299842,0.5060668726579907,0.5368950131435303,0.5177255526497173,0.5070803272729588
frames7/frame_02748.png,0.42622803866546594,0.5162104194151442,0.48171921476679824,0.5572555771419192,0.4656680731757478,0.5156815084539434,0.4937626624815976,0.5079937047784513,0.51197273510977,0.48393965887954044,0.5048093178369206,0.5375235802270076,0.5146151651005674,0.5113438935430232
frames7/frame_02749.png,0.42622803866546594,0.5162104194151442,0.48171921476679824,0.5572555771419192,0.4656680731757478,0.5156815084539434,0.4937626624815976,0.5079937047784513,0.51197273510977,0.48393965887954044,0.5048093178369206,0.5375235802270076,0.5146151651005674,0.5113438935430232
frames7/frame_02750.png,0.4287330230870514,0.5176891063295966,0.4856594601155659,0.5580153513186515,0.4649515768860499,0.5168137101858199,0.49206920479290933,0.5091985956950885,0.5107804098351233,0.48242403417921054,0.5004719209807701,0.5373594383330429,0.5200904411146451,0.5131336088209861
frames7/frame_02751.png,0.4287330230870514,0.5176891063295966,0.4856594601155659,0.5580153513186515,0.4649515768860499,0.5168137101858199,0.49206920479290933,0.5091985956950885,0.5107804098351233,0.48242403417921054,0.5004719209807701,0.5373594383330429,0.5200904411146451,0.5131336088209861
frames7/frame_02752.png,0.430784736012332,0.519179790951639,0.48792869512080583,0.5586666652220572,0.4637133884870226,0.5178671901197602,0.4880761876702546,0.5086877010814637,0.5076172827683679,0.4794042306502809,0.5029134940187153,0.5353365714019028,0.5169651680864462,0.5166678790438873
frames7/frame_02753.png,0.430784736012332,0.519179790951639,0.48792869512080583,0.5586666652220572,0.4637133884870226,0.5178671901197602,0.4880761876702546,0.5086877010814637,0.5076172827683679,0.4794042306502809,0.5029134940187153,0.5353365714019028,0.5169651680864462,0.5166678790438873
frames7/frame_02754.png,0.43235975452034786,0.5206394407045629,0.4904845561936661,0.5589044695696849,0.46288932970041435,0.5248343643360648,0.4886660346466435,0.5080313126585099,0.5047517210900895,0.4777529478795702,0.5018974089366435,0.5338996194208099,0.5157932722818923,0.521738941979392
frames7/frame_02755.png,0.43235975452034786,0.5206394407045629,0.4904845561936661,0.5589044695696849,0.46288932970041435,0.5248343643360648,0.4886660346466435,0.5080313126585099,0.5047517210900895,0.4777529478795702,0.5018974089366435,0.5338996194208099,0.5157932722818923,0.521738941979392
frames7/frame_02756.png,0.433822647200273,0.523354262143222,0.4924060488254173,0.5588978818187836,0.4630385815342982,0.5227432332011501,0.48929807111884105,0.5037179777959674,0.5014677638574405,0.47912966576994176,0.507125105086955,0.5293561446405571,0.5232345562504722,0.5170965200501879
frames7/frame_02757.png,0.433822647200273,0.523354262143222,0.4924060488254173,0.5588978818187836,0.4630385815342982,0.5227432332011501,0.48929807111884105,0.5037179777959674,0.5014677638574405,0.47912966576994176,0.507125105086955,0.5293561446405571,0.5232345562504722,0.5170965200501879
frames7/frame_02758.png,0.4350112316896931,0.5252278318099532,0.49549839970139886,0.558110818427896,0.46608269298332683,0.5295715408236591,0.49051497529467414,0.49979870499429085,0.5020113507642116,0.48386589986311396,0.5080657631911207,0.5285337650779312,0.522701779245359,0.5224239549127669
frames7/frame_02759.png,0.4350112316896931,0.5252278318099532,0.49549839970139886,0.558110818427896,0.46608269298332683,0.5295715408236591,0.49051497529467414,0.49979870499429085,0.5020113507642116,0.48386589986311396,0.5080657631911207,0.5285337650779312,0.522701779245359,0.5224239549127669
frames7/frame_02760.png,0.43684541074299627,0.5283437685776055,0.5022468318408775,0.555393064044731,0.46347978544967056,0.5327498521814252,0.48336490251922093,0.49821289929988183,0.5058290731759326,0.4875006598261628,0.5139157406062703,0.5287728228882934,0.5190382753060148,0.5248639376810399
frames7/frame_02761.png,0.43684541074299627,0.5283437685776055,0.5022468318408775,0.555393064044731,0.46347978544967056,0.5327498521814252,0.48336490251922093,0.49821289929988183,0.5058290731759326,0.4875006598261628,0.5139157406062703,0.5287728228882934,0.5190382753060148,0.5248639376810399
frames7/frame_02762.png,0.43804871999153955,0.5315082966170387,0.5056298948033091,0.5547759282984317,0.46094601363052484,0.5417535844719586,0.48470968786314444,0.4924453489075972,0.5050437524513609,0.4840488274174333,0.5220617198389556,0.5265154710239339,0.515152828706024,0.5232388971956888
frames7/frame_02763.png,0.43804871999153955,0.5315082966170387,0.5056298948033091,0.5547759282984317,0.46094601363052484,0.5417535844719586,0.48470968786314444,0.4924453489075972,0.5050437524513609,0.4840488274174333,0.5220617198389556,0.5265154710239339,0.515152828706024,0.5232388971956888
frames7/frame_02764.png,0.4389216783416252,0.5357837979875085,0.5104931454197676,0.553419533595631,0.46714388074740926,0.5438879894266087,0.4852449632659904,0.495132105500557,0.500218026607461,0.48615262092470907,0.5142766381652001,0.5283043560533373,0.5226087925615941,0.523353380936729
frames7/frame_02765.png,0.4389216783416252,0.5357837979875085,0.5104931454197676,0.553419533595631,0.46714388074740926,0.5438879894266087,0.4852449632659904,0.495132105500557,0.500218026607461,0.48615262092470907,0.5142766381652001,0.5283043560533373,0.5226087925615941,0.523353380936729
frames7/frame_02766.png,0.4409076305764837,0.5400013913198765,0.5149188438698687,0.551603864412497,0.47209795948396915,0.5400763710918707,0.48347769882176483,0.49699154104396503,0.5002657632281456,0.48482083393429,0.5132857176598383,0.5247700135305601,0.5271603945515021,0.522074664809075
frames7/frame_02767.png,0.4409076305764837,0.5400013913198765,0.5149188438698687,0.551603864412497,0.47209795948396915,0.5400763710918707,0.48347769882176483,0.49699154104396503,0.5002657632281456,0.48482083393429,0.5132857176598383,0.5247700135305601,0.5271603945515021,0.522074664809075
frames7/frame_02768.png,0.44344350701415985,0.5430902108437581,0.5196651450447571,0.5495396485048815,0.47115300856659886,0.5434268396799312,0.48410192337515073,0.4927503898251791,0.49858648254292676,0.49037590467225095,0.5134934390418963,0.5274721631025292,0.5258494181144069,0.5239040012393589
frames7/frame_02769.png,0.44344350701415985,0.5430902108437581,0.5196651450447571,0.5495396485048815,0.47115300856659886,0.5434268396799312,0.48410192337515073,0.4927503898251791,0.49858648254292676,0.49037590467225095,0.5134934390418963,0.5274721631025292,0.5258494181144069,0.5239040012393589
frames7/frame_02770.png,0.44552499997329303,0.5462643498447869,0.52334601516295,0.5482403236468767,0.4639111441966649,0.5456989966493333,0.48390441113532073,0.4985759716377872,0.4990200715437455,0.4904017507000576,0.5141312002653963,0.5207114085946818,0.5300198594877489,0.5193282702653872
frames7/frame_02771.png,0.44552499997329303,0.5462643498447869,0.52334601516295,0.5482403236468767,0.4639111441966649,0.5456989966493333,0.48390441113532073,0.4985759716377872,0.4990200715437455,0.4904017507000576,0.5141312002653963,0.5207114085946818,0.5300198594877489,0.5193282702653872
frames7/frame_02772.png,0.4459588310311189,0.5491225220600697,0.527500087124482,0.5459335699634054,0.465076133402085,0.5475290282297196,0.48557072502020965,0.4988627228038634,0.4957179243699296,0.4866568128835481,0.5182839339326994,0.5254260545921554,0.5278264421673556,0.5140762588771295
frames7/frame_02773.png,0.4459588310311189,0.5491225220600697,0.527500087124482,0.5459335699634054,0.465076133402085,0.5475290282297196,0.48557072502020965,0.4988627228038634,0.4957179243699296,0.4866568128835481,0.5182839339326994,0.5254260545921554,0.5278264421673556,0.5140762588771295
frames7/frame_02774.png,0.44660595062340247,0.5519054158176769,0.5283070064709864,0.5459019919154527,0.4629034201698611,0.5454031796180235,0.48388734050489507,0.49607097026707364,0.49768267220741164,0.48558050300001304,0.5196213588319707,0.5196350682860467,0.5276801035207607,0.5108731539806042
frames7/frame_02775.png,0.44660595062340247,0.5519054158176769,0.5283070064709864,0.5459019919154527,0.4629034201698611,0.5454031796180235,0.48388734050489507,0.49607097026707364,0.49768267220741164,0.48558050300001304,0.5196213588319707,0.5196350682860467,0.5276801035207607,0.5108731539806042
frames7/frame_02776.png,0.446677902058287,0.5538340331818141,0.5317033394397634,0.5420187345507741,0.4618092401350298,0.5516163148250086,0.480900232215918,0.4967280279821786,0.4956269763950543,0.48369402582160287,0.5185165963701538,0.5158276425578022,0.534271470361113,0.5139807012347173
frames7/frame_02777.png,0.446677902058287,0.5538340331818141,0.5317033394397634,0.5420187345507741,0.4618092401350298,0.5516163148250086,0.480900232215918,0.4967280279821786,0.4956269763950543,0.48369402582160287,0.5185165963701538,0.5158276425578022,0.534271470361113,0.5139807012347173
frames7/frame_02778.png,0.44671714200981477,0.5565159309176105,0.5355607589934649,0.5392294785453201,0.46287920654308984,0.5516103443621118,0.48564909626628416,0.4967017658906821,0.4941610443796654,0.47800253287753064,0.5140776958641634,0.5164382866264782,0.5327971753909077,0.5060354163947061
frames7/frame_02779.png,0.44671714200981477,0.5565159309176105,0.5355607589934649,0.5392294785453201,0.46287920654308984,0.5516103443621118,0.48564909626628416,0.4967017658906821,0.4941610443796654,0.47800253287753064,0.5140776958641634,0.5164382866264782,0.5327971753909077,0.5060354163947061
frames7/frame_02780.png,0.4469518108866737,0.5588244275337111,0.5388342944348138,0.5349290574290604,0.4620368783703597,0.552778062376349,0.49243738446773117,0.49682595149879805,0.4914171202278818,0.47040905654432247,0.5159731139218434,0.5063200792088244,0.5294746169363594,0.5025759156628172
frames7/frame_02781.png,0.4469518108866737,0.5588244275337111,0.5388342944348138,0.5349290574290604,0.4620368783703597,0.552778062376349,0.49243738446773117,0.49682595149879805,0.4914171202278818,0.47040905654432247,0.5159731139218434,0.5063200792088244,0.5294746169363594,0.5025759156628172
frames7/frame_02782.png,0.44702483723129477,0.5609617404851572,0.5306770825192667,0.5216494970680976,0.4719492510959483,0.5526193461248974,0.49162421515478716,0.4936497170390848,0.48875033386795397,0.47529400776800973,0.5134998281731549,0.5076743508859216,0.5286039956636809,0.5059368339487107
frames7/frame_02783.png,0.44702483723129477,0.5609617404851572,0.5306770825192667,0.5216494970680976,0.4719492510959483,0.5526193461248974,0.49162421515478716,0.4936497170390848,0.48875033386795397,0.47529400776800973,0.5134998281731549,0.5076743508859216,0.5286039956636809,0.5059368339487107
frames7/frame_02784.png,0.44899942518321706,0.5630195417188468,0.5340378674070282,0.5200546784624477,0.4723760873845001,0.5485650653729702,0.4902067581811761,0.49539754042500844,0.4954381349889673,0.481747796742431,0.5151258292621301,0.5065554803587528,0.5252786609019426,0.4973780386740464
frames7/frame_02785.png,0.44899942518321706,0.5630195417188468,0.5340378674070282,0.5200546784624477,0.4723760873845001,0.5485650653729702,0.4902067581811761,0.49539754042500844,0.4954381349889673,0.481747796742431,0.5151258292621301,0.5065554803587528,0.5252786609019426,0.4973780386740464
frames7/frame_02786.png,0.4506518609256992,0.5641109635257521,0.5364539758981428,0.5162662993374292,0.47899691579887727,0.5429950130440614,0.4875678946598809,0.4974956090316839,0.4967523584262786,0.47943065859828066,0.5109878306156955,0.505100924182673,0.5309355278350449,0.49356803965761825
frames7/frame_02787.png,0.4506518609256992,0.5641109635257521,0.5364539758981428,0.5162662993374292,0.47899691579887727,0.5429950130440614,0.4875678946598809,0.4974956090316839,0.4967523584262786,0.47943065859828066,0.5109878306156955,0.505100924182673,0.5309355278350449,0.49356803965761825
frames7/frame_02788.png,0.4532576375286645,0.564313028547867,0.5392976916354886,0.5120982039999601,0.4842719484918608,0.5463852651681108,0.485266691424112,0.49737217634721254,0.4984864746509705,0.47442497263171435,0.5077723395410378,0.506331934440801,0.5289408192932256,0.48855225222631543
frames7/frame_02789.png,0.4532576375286645,0.564313028547867,0.5392976916354886,0.5120982039999601,0.4842719484918608,0.5463852651681108,0.485266691424112,0.49737217634721254,0.4984864746509705,0.47442497263171435,0.5077723395410378,0.506331934440801,0.5289408192932256,0.48855225222631543
frames7/frame_02790.png,0.4567055961974738,0.5651752625427972,0.5412312650723863,0.5071869622269688,0.48633506893959877,0.5451312495065423,0.4869761441652064,0.4935684034478399,0.4973276188832029,0.47420657797212407,0.5037434830113496,0.5058045163657788,0.5306769164481634,0.4842708404127295
frames7/frame_02791.png,0.4567055961974738,0.5651752625427972,0.5412312650723863,0.5071869622269688,0.48633506893959877,0.5451312495065423,0.4869761441652064,0.4935684034478399,0.4973276188832029,0.47420657797212407,0.5037434830113496,0.5058045163657788,0.5306769164481634,0.4842708404127295
frames7/frame_02792.png,0.4600633055559142,0.5657577493297615,0.5429850427582605,0.5020385798079665,0.48979251936802704,0.5420290841974186,0.4843585088824541,0.4978061041820389,0.4955123091253195,0.4808915435996787,0.49929417982277385,0.5084540860279763,0.5285053811802939,0.4753433687771422
frames7/frame_02793.png,0.4600633055559142,0.5657577493297615,0.5429850427582605,0.5020385798079665,0.48979251936802704,0.5420290841974186,0.4843585088824541,0.4978061041820389,0.4955123091253195,0.4808915435996787,0.49929417982277385,0.5084540860279763,0.5285053811802939,0.4753433687771422
frames7/frame_02794.png,0.46363766347893814,0.5658425176514875,0.543649291550119,0.49558103894509975,0.48682971592704677,0.5480190335571401,0.48568055482972267,0.49130533436120394,0.49300980678770895,0.4795638724600901,0.5029959699437202,0.5083367009905108,0.5294135061127285,0.4702218425908872
frames7/frame_02795.png,0.46363766347893814,0.5658425176514875,0.543649291550119,0.49558103894509975,0.48682971592704677,0.5480190335571401,0.48568055482972267,0.49130533436120394,0.49300980678770895,0.4795638724600901,0.5029959699437202,0.5083367009905108,0.5294135061127285,0.4702218425908872
frames7/frame_02796.png,0.4661245818886778,0.5667854373919357,0.5441491886180209,0.48910922414909747,0.491339531312967,0.5460975946832112,0.486058335396571,0.48872282079751006,0.4905581138438718,0.476440375024439,0.5017058550669692,0.506203379403345,0.5337190122296043,0.4679922355473679
frames7/frame_02797.png,0.4661245818886778,0.5667854373919357,0.5441491886180209,0.48910922414909747,0.491339531312967,0.5460975946832112,0.486058335396571,0.48872282079751006,0.4905581138438718,0.476440375024439,0.5017058550669692,0.506203379403345,0.5337190122296043,0.4679922355473679
frames7/frame_02798.png,0.46921441623805293,0.5673677828038417,0.5453044287148627,0.48335993809412686,0.48936218210612964,0.5445811410784027,0.4919773190032309,0.4912833843679991,0.49333672453408994,0.47427642099100537,0.502931800873591,0.5116241495877297,0.5306550003095386,0.47294678170464083
frames7/frame_02799.png,0.46921441623805293,0.5673677828038417,0.5453044287148627,0.48335993809412686,0.48936218210612964,0.5445811410784027,0.4919773190032309,0.4912833843679991,0.49333672453408994,0.47427642099100537,0.502931800873591,0.5116241495877297,0.5306550003095386,0.47294678170464083
frames7/frame_02800.png,0.47136620319191846,0.5675973805829266,0.5459186930547663,0.4793166417130772,0.4897957442243041,0.5477417015401933,0.4918630728483182,0.49641602523725303,0.4890759165230384,0.47232959664463103,0.5023599291859816,0.5113896681994371,0.5290567349897201,0.4685589965875059
frames7/frame_02801.png,0.47136620319191846,0.5675973805829266,0.5459186930547663,0.4793166417130772,0.4897957442243041,0.5477417015401933,0.4918630728483182,0.49641602523725303,0.4890759165230384,0.47232959664463103,0.5023599291859816,0.5113896681994371,0.5290567349897201,0.4685589965875059
frames7/frame_02802.png,0.47334681781626753,0.5682861981589947,0.5459345700938728,0.4749489786299961,0.49507724729314423,0.5525768679868392,0.49729544136367976,0.49535811431190707,0.49044262480272494,0.4744779546054365,0.4996399294806078,0.510034177526293,0.5314601433059539,0.46900921879578583
frames7/frame_02803.png,0.47334681781626753,0.5682861981589947,0.5459345700938728,0.4749489786299961,0.49507724729314423,0.5525768679868392,0.49729544136367976,0.49535811431190707,0.49044262480272494,0.4744779546054365,0.4996399294806078,0.510034177526293,0.5314601433059539,0.46900921879578583
frames7/frame_02804.png,0.47625680008822524,0.569663468720458,0.5464349100512541,0.4714263675454446,0.49129934799923175,0.5531044980894807,0.4937616640090132,0.49726095170487944,0.4894157497114522,0.47709779033745076,0.49913293991896096,0.5089651098531166,0.530721322452673,0.46646852600497213
frames7/frame_02805.png,0.47625680008822524,0.569663468720458,0.5464349100512541,0.4714263675454446,0.49129934799923175,0.5531044980894807,0.4937616640090132,0.49726095170487944,0.4894157497114522,0.47709779033745076,0.49913293991896096,0.5089651098531166,0.530721322452673,0.46646852600497213
frames7/frame_02806.png,0.4779068654712303,0.5708802825175437,0.5466111284377105,0.46791771186196474,0.49308990540971054,0.5542875327013259,0.4982791071051693,0.4997020121699386,0.48937082699848855,0.4682001924122615,0.499203691977547,0.5107902164268256,0.5289498534857258,0.4702156888034724
frames7/frame_02807.png,0.4779068654712303,0.5708802825175437,0.5466111284377105,0.46791771186196474,0.49308990540971054,0.5542875327013259,0.4982791071051693,0.4997020121699386,0.48937082699848855,0.4682001924122615,0.499203691977547,0.5107902164268256,0.5289498534857258,0.4702156888034724
frames7/frame_02808.png,0.4797108158395515,0.5721113555861458,0.5465756508843538,0.46557335638628444,0.4941386475089843,0.5523451865484346,0.4957514395779193,0.4948099164561237,0.5006097530084445,0.47130911087127464,0.4964116402273739,0.5105388128755981,0.5225846359347058,0.47338037418289475
frames7/frame_02809.png,0.4797108158395515,0.5721113555861458,0.5465756508843538,0.46557335638628444,0.4941386475089843,0.5523451865484346,0.4957514395779193,0.4948099164561237,0.5006097530084445,0.47130911087127464,0.4964116402273739,0.5105388128755981,0.5225846359347058,0.47338037418289475
frames7/frame_02810.png,0.481457692300952,0.5728731395212691,0.5454030570675974,0.4638849090094156,0.5022642408034531,0.5487966760738767,0.49430338835111043,0.48908872651565505,0.4977104292977651,0.47299578199250536,0.4965456705505684,0.5085645045488513,0.5157194668863387,0.4788335015600457
frames7/frame_02811.png,0.481457692300952,0.5728731395212691,0.5454030570675974,0.4638849090094156,0.5022642408034531,0.5487966760738767,0.49430338835111043,0.48908872651565505,0.4977104292977651,0.47299578199250536,0.4965456705505684,0.5085645045488513,0.5157194668863387,0.4788335015600457
frames7/frame_02812.png,0.48475249331843856,0.5730076394440905,0.537932353312754,0.46151494636323204,0.5025183480200238,0.5491275336143377,0.4935046501986242,0.4888368125325435,0.49428939126304083,0.47337281425259337,0.4979950566369005,0.5083705020792519,0.5160817402297208,0.4766427327944011
frames7/frame_02813.png,0.48475249331843856,0.5730076394440905,0.537932353312754,0.46151494636323204,0.5025183480200238,0.5491275336143377,0.4935046501986242,0.4888368125325435,0.49428939126304083,0.47337281425259337,0.4979950566369005,0.5083705020792519,0.5160817402297208,0.4766427327944011
frames7/frame_02814.png,0.48760934984769566,0.5731707062553778,0.5367813648058573,0.46069541593816327,0.506413116596575,0.552383498449494,0.49220085435543864,0.49663932096659114,0.4930806832513469,0.47656627179325234,0.49669604093282244,0.5099759921122488,0.5177423017033076,0.4716501799140918
frames7/frame_02815.png,0.48760934984769566,0.5731707062553778,0.5367813648058573,0.46069541593816327,0.506413116596575,0.552383498449494,0.49220085435543864,0.49663932096659114,0.4930806832513469,0.47656627179325234,0.49669604093282244,0.5099759921122488,0.5177423017033076,0.4716501799140918
frames7/frame_02816.png,0.49088561106198847,0.5737748342365336,0.5359149090756695,0.4591598300094499,0.5067421536325248,0.5467054909035535,0.4900284058707716,0.49933249732412877,0.48846242343971497,0.4784469460947535,0.49546905033293875,0.5115236417032912,0.5103235811148186,0.46885798363179976
frames7/frame_02817.png,0.49088561106198847,0.5737748342365336,0.5359149090756695,0.4591598300094499,0.5067421536325248,0.5467054909035535,0.4900284058707716,0.49933249732412877,0.48846242343971497,0.4784469460947535,0.49546905033293875,0.5115236417032912,0.5103235811148186,0.46885798363179976
frames7/frame_02818.png,0.4937998687519133,0.57342596122923,0.5332561894648149,0.45705503789156776,0.5060252520755603,0.5491613337459711,0.48981447790042576,0.5007413593313808,0.4886688311234001,0.48406780093233104,0.49624941441650033,0.5100864474940294,0.5075142988932141,0.46407724166356634
frames7/frame_02819.png,0.4937998687519133,0.57342596122923,0.5332561894648149,0.45705503789156776,0.5060252520755603,0.5491613337459711,0.48981447790042576,0.5007413593313808,0.4886688311234001,0.48406780093233104,0.49624941441650033,0.5100864474940294,0.5075142988932141,0.46407724166356634
frames7/frame_02820.png,0.49608986575200914,0.5735084158327697,0.5301627102234656,0.45443781311944736,0.5052268166491739,0.5476236729303788,0.4892346802551425,0.49486191892722864,0.48931347198305863,0.47991849158049266,0.49982747783937864,0.5136631460556795,0.5133211167975157,0.45480787796689215
frames7/frame_02821.png,0.49608986575200914,0.5735084158327697,0.5301627102234656,0.45443781311944736,0.5052268166491739,0.5476236729303788,0.4892346802551425,0.49486191892722864,0.48931347198305863,0.47991849158049266,0.49982747783937864,0.5136631460556795,0.5133211167975157,0.45480787796689215
frames7/frame_02822.png,0.4978695235761208,0.5733533208961527,0.5286967423299024,0.45089633450193517,0.5041244036026853,0.5401030274545697,0.49484038338837466,0.49211919004194166,0.4871811084752827,0.47998952273538886,0.5010790798469289,0.5151704334397681,0.5074961383737208,0.4578945818661249
frames7/frame_02823.png,0.4978695235761208,0.5733533208961527,0.5286967423299024,0.45089633450193517,0.5041244036026853,0.5401030274545697,0.49484038338837466,0.49211919004194166,0.4871811084752827,0.47998952273538886,0.5010790798469289,0.5151704334397681,0.5074961383737208,0.4578945818661249
